"V1"
0.019195925551006
0.0188312921733935
0.018473585135421
0.0181226728688235
0.0177784263045218
0.0174407188251493
0.017109426218481
0.0167844266317469
0.0164656005268133
0.0161528306362156
0.015846001920026
0.0155450015235408
0.0152497187357712
0.0149600449487225
0.0146758736174474
0.0143971002208573
0.0141236222232788
0.0138553390367394
0.0135921519839709
0.0133339642621146
0.0130806809071162
0.012832208758797
0.012588456426589
0.0123493342559202
0.0121147542952386
0.0118846302636632
0.0116588775192488
0.0114374130278536
0.0112201553325987
0.0110070245239075
0.0107979422101138
0.0105928314886289
0.0103916169176557
0.0101942244884409
0.0100005815980534
0.00981061702268046
0.00962426089143077
0.00944144466063527
0.00926210108863603
0.00908616421105419
0.00891356931652749
0.00874425292290884
0.00857815275391694
0.00841520771623041
0.00825535787701707
0.00809854444189001
0.00794470973328247
0.00779379716923339
0.00764575124257604
0.00750051750052191
0.00735804252463237
0.00721827391117094
0.00708116025182857
0.00694665111481516
0.00681469702631028
0.00668524945226616
0.0065582607805564
0.00643368430346372
0.00631147420050041
0.00619158552155511
0.00607397417035966
0.00595859688827007
0.00584541123835556
0.00573437558978983
0.00562544910253879
0.00551859171233921
0.0054137641159627
0.00531092775675952
0.00521004481047712
0.00511107817134796
0.00501399143844165
0.0049187489022763
0.00482531553168425
0.00473365696092719
0.00464373947705618
0.00455553000751161
0.0044689961079588
0.00438410595035467
0.00430082831124104
0.00421913256026034
0.00413898864888942
0.00406036709938747
0.00398323899395373
0.00390757596409128
0.00383335018017281
0.0037605343412046
0.00368910166478493
0.00361902587725324
0.00355028120402645
0.00348284236011874
0.00341668454084155
0.00335178341268011
0.00328811510434334
0.00322565619798378
0.00316438372058424
0.00310427513550806
0.00304530833420999
0.00298746162810437
0.00293071374058788
0.00287504379921379
0.00282043132801486
0.00276685623997207
0.0027142988296264
0.00266273976583099
0.00261216008464093
0.00256254118233813
0.0025138648085887
0.00246611305973027
0.00241926837218684
0.00237331351600877
0.00232823158853535
0.00228400600817789
0.00224062050832085
0.00219805913133874
0.00215630622272684
0.00211534642534325
0.0020751646737604
0.00203574618872384
0.00199707647171625
0.00195914129962479
0.00192192671950964
0.00188541904347202
0.00184960484361959
0.00181447094712758
0.00178000443139366
0.00174619261928491
0.00171302307447499
0.00168048359687001
0.00164856221812112
0.00161724719722252
0.00158652701619292
0.00155639037583918
0.0015268261916003
0.00149782358947043
0.0014693719019993
0.00144146066436863
0.00141407961054303
0.0013872186694941
0.00136086796149616
0.00133501779449242
0.0013096586605301
0.00128478123226338
0.00126037635952263
0.00123643506594892
0.00121294854569245
0.00118990816017361
0.0011673054349057
0.00114513205637784
0.00112337986899725
0.0011020408720895
0.00108110721695579
0.00106057120398615
0.00104042527982738
0.0010206620346049
0.00100127419919734
0.000982254642562808
0.000963596369116105
0.000945292516155626
0.000927336351339204
0.00090972127020789
0.000892440793756759
0.000875488566051874
0.000858858351892501
0.000842544034517748
0.000826539613356751
0.000810839201821607
0.000795437025142227
0.000780327418242317
0.000765504823655707
0.000750963789482255
0.000736698967382586
0.00072270511061092
0.000708977072085263
0.000695509802494259
0.000682298348440001
0.000669337850616125
0.000656623542020505
0.000644150746201902
0.000631914875539918
0.000619911429557621
0.000608135993266229
0.000596584235541228
0.000585251907529341
0.00057413484108576
0.000563228947241057
0.000552530214697219
0.000542034708352258
0.000531738567852832
0.000521638006174376
0.000511729308228189
0.000502008829494994
0.000492472994684443
0.000483118296420086
0.000473941293949329
0.000464938611877887
0.00045610693892828
0.000447443026721912
0.000438943688584282
0.000430605798372899
0.00042242628932745
0.000414402152941815
0.00040653043785751
0.000398808248778145
0.00039123274540451
0.000383801141389878
0.000376510703315159
0.000369358749683527
0.000362342649934132
0.000355459823474555
0.000348707738731641
0.00034208391222036
0.000335585907630357
0.000329211334929849
0.000322957849486555
0.000316823151205306
0.000310804983682054
0.000304901133373944
0.000299109428785144
0.000293427739668156
0.000287853976240282
0.000282386088414984
0.000277022065047841
0.00027175993319683
0.000266597757396658
0.000261533638946878
0.000256565715213527
0.000251692158944032
0.000246911177595126
0.000242221012673536
0.000237619939089187
0.000233106264520699
0.000228678328792935
0.000224334503266367
0.000220073190238054
0.000215892822353983
0.000211791862032583
0.000207768800899189
0.000203822159231244
0.000199950485414044
0.000196152355406817
0.000192426372218948
0.000188771165396152
0.000185185390516408
0.000181667728695462
0.000178216886101736
0.000174831593480435
0.000171510605686711
0.000168252701227677
0.000165056681813137
0.000161921371914841
0.00015884561833411
0.000155828289777682
0.00015286827644161
0.000149964489603065
0.000147115861219891
0.000144321343537769
0.000141579908704845
0.000138890548393672
0.000136252273430338
0.000133664113430641
0.000131125116443166
0.000128634348599154
0.00012619089376901
0.000123793853225345
0.000121442345312414
0.000119135505121834
0.000116872484174461
0.000114652450108312
0.000112474586372414
0.000110338091926467
0.000108242180946214
0.000106186082534409
0.000104169040437268
0.000102190312766317
0.000100249171725514
9.83449033435596e-05
9.64768072112918e-05
9.46441962240671e-05
9.28463963290373e-05
9.10827462772256e-05
8.93525973803133e-05
8.76553132720445e-05
8.59902696741655e-05
8.43568541668077e-05
8.27544659632343e-05
8.11825156888643e-05
7.96404251644948e-05
7.8127627193641e-05
7.66435653539151e-05
7.51876937923693e-05
7.37594770247247e-05
7.23583897384153e-05
7.09839165993728e-05
6.9635552062481e-05
6.83128001856317e-05
6.70151744473121e-05
6.57421975676569e-05
6.44934013329004e-05
6.32683264231626e-05
6.20665222435065e-05
6.0887546758205e-05
5.97309663281554e-05
5.8596355551383e-05
5.74832971065735e-05
5.63913815995782e-05
5.53202074128346e-05
5.42693805576478e-05
5.32385145292767e-05
5.22272301647745e-05
5.12351555035281e-05
5.02619256504474e-05
4.93071826417536e-05
4.83705753133159e-05
4.745175917149e-05
4.655039626641e-05
4.56661550676869e-05
4.47987103424685e-05
4.39477430358152e-05
4.31129401533485e-05
4.22939946461289e-05
4.14906052977192e-05
4.07024766133953e-05
3.99293187114594e-05
3.91708472166186e-05
3.84267831553892e-05
3.76968528534873e-05
3.69807878351685e-05
3.62783247244799e-05
3.55892051483875e-05
3.49131756417447e-05
3.42499875540642e-05
3.3599396958063e-05
3.29611645599426e-05
3.23350556113744e-05
3.17208398231576e-05
3.11182912805156e-05
3.0527188360003e-05
2.99473136479896e-05
2.9378453860694e-05
2.88203997657356e-05
2.82729461051762e-05
2.77358915200252e-05
2.72090384761765e-05
2.66921931917544e-05
2.6185165565838e-05
2.56877691085407e-05
2.51998208724169e-05
2.47211413851724e-05
2.42515545836525e-05
2.37908877490843e-05
2.33389714435486e-05
2.28956394476597e-05
2.24607286994275e-05
2.2034079234282e-05
2.16155341262366e-05
2.12049394301692e-05
2.08021441251997e-05
2.04070000591426e-05
2.00193618940158e-05
1.96390870525831e-05
1.92660356659135e-05
1.89000705219355e-05
1.85410570149694e-05
1.81888630962178e-05
1.78433592251967e-05
